195,643.326729386124,411.919759089698
196,500.657910653179,359.820441150089
197,434.556801025716,381.65954807871
198,431.965330071095,348.103806662442
199,645.739529143273,408.681742861268
200,637.781042739752,416.206858937441
201,553.450227981915,334.807719498927
202,436.344332888277,377.910899096039
203,482.044636301351,341.012883190933
204,626.846326902437,430.609016992891
205,535.689990550347,407.696607810349
206,508.771262067201,316.681537913154
207,462.01003712404,359.600196567452
208,486.446876876103,334.546953039579
209,436.538061978014,376.581172908063
210,517.517878070053,354.57746666339
211,443.090974276549,394.634489502321
212,436.030793545547,383.36505764973
213,545.351254008342,372.426198872602
214,611.089573262197,402.370664155152
215,574.429074242525,332.957924398151
216,445.360104666154,345.474317892674
217,459.695313498247,372.417516393338
218,566.576561803784,388.504909726873
219,552.052539309496,393.064418211622
220,441.411680513093,336.785605417502
221,449.463467698702,337.804768945371
222,481.42191573791,351.8623175487
223,524.15400977275,327.309830474309
224,593.878512693131,363.672287668279
225,584.802908214869,377.929554986134
226,492.764979590276,349.649852314779
227,435.187496275948,354.583919159488
228,602.298170031789,412.683772687997
229,469.49326278529,360.955046584028
230,455.245845222329,324.233890872053
231,550.254388542919,327.377096617005
232,468.03424920946,358.89670398331
233,437.263370933981,343.902612875571
234,432.544230904722,361.860668416683
235,463.629665244912,337.381458870563
236,548.345188716249,349.944495333487
237,563.79159423108,379.592598467495
238,453.173999235399,353.124816753856
239,443.132774980536,342.216887214433
240,431.584228557217,362.310761345136
241,444.264949484107,322.61254687033
242,584.964574172937,420.741323089514
243,597.424269557587,375.555320831604
244,439.585869760615,352.830225319872
245,530.76185802152,378.770022273761
246,477.056403849921,368.359896888023
247,462.627381703182,346.769830371331
248,548.600945974894,369.341673658013
249,459.737427473213,363.630293585371
250,449.400121159915,391.312154704477
251,642.259240713474,413.941989289526
252,461.703392423172,354.117474671874
253,540.316310472831,344.599026029809
254,486.749834267708,336.432358360173
255,571.414306981135,389.008436213008
256,588.842467142113,402.385827693955
257,493.927760876921,355.965549792229
258,460.561386124239,348.894146503686
259,432.421597567374,387.302581270033
260,475.977846745808,353.701978508478
261,433.045608203413,339.251851609015
262,437.210446009921,331.986637486082
263,644.243142629117,420.368487885735
264,448.031424864005,330.118704768516
265,477.4073310179,385.264600498644
266,447.85607525796,355.058550315506
267,604.586463528244,415.685641039409
268,459.873652176024,321.5930071664
269,575.748150483417,414.19776536302
270,549.920975916868,310.791871772733
271,641.323452817955,416.767233561962
272,499.418366227181,346.421852172185
273,520.156369376086,341.805729130301
274,634.532377019586,420.229071954586
275,434.401416692864,349.741705229081
276,515.743890281119,336.848146155523
277,565.020806925824,385.338085044623
278,444.675386390193,380.995518432965
279,524.123253570682,359.195617935821
280,452.953820299312,373.866223383357
281,436.394730611313,330.592193214595
282,465.264107185652,340.195191202085
283,549.257887908917,306.915495283076
284,436.328619696865,362.363542119781
285,518.398277501698,350.357413904858
286,453.062816062191,389.308693635666
287,517.407812411098,309.526722418897
288,595.226588718789,387.524886553711
289,548.324776339577,352.356338517873
290,433.786406945678,373.402512148762
291,433.577032579654,384.62782136781
292,628.054477092689,406.277498260494
293,497.336364539152,354.956991143238
294,444.946327580002,370.391598197083
295,441.558831472279,361.762444028551
296,546.01788153377,304.25579627223
297,442.286278353212,397.317924208851
298,461.149198106243,332.165814535517
299,455.340476466388,335.700592080054
300,567.001983276287,346.16680234418
301,499.472680555463,345.235481785402
302,438.892001384482,357.628083977128
303,461.057826033661,379.283811415236
304,642.941197579982,427.152726601406
305,439.458095430194,323.8023295674
306,583.254881873414,359.352577536779
307,452.831706580644,331.344284055647
308,494.293801430393,341.188125683842
309,608.003791996683,406.298043629237
310,434.918103244992,362.979737329247
311,558.937843425397,355.023197167588
312,582.695929825492,381.536941488182
313,524.480484616115,354.472477672197
314,437.367575492718,372.141466054442
315,630.284060749292,409.90512724204
316,490.058170951848,364.362669056167
317,521.44243106405,358.189726719327
318,444.542280812509,400.514578540805
319,628.408752799884,409.305990142661
320,634.475912453867,398.91916603304
321,564.78114299252,337.396431683513
322,637.677504612033,418.555640924316
323,541.743265587401,369.941015607551
324,549.102295015946,333.212136475268
325,613.363267960102,393.3080520881
326,466.459037647581,328.607002509441
327,527.809568680688,372.672419587402
328,436.783676356927,366.80703767221
329,432.588396263207,352.712756807052
330,524.179189216796,351.6895490869
331,550.887717128772,353.679893964757
332,450.51187449217,356.412632038829
333,444.277199634547,343.849095072146
334,465.036524248241,363.027929203473
335,465.114784585873,334.989588466529
336,447.014981631512,349.40582030659
337,633.490549555106,415.670695614235
338,526.752331208639,335.67720527689
339,467.576411950731,335.587589409954
340,459.558013760568,346.200276227506
341,646.635933414695,425.567900390686
342,436.485885823503,364.433364820205
343,437.588895991983,379.100666108555
344,612.044915250931,409.098382866425
345,483.605823008425,319.305059368762
346,639.569628434665,410.930040828916
347,450.413659305974,398.384512199854
348,510.006272740029,357.378263026337
349,476.537178311533,361.314531275716
350,472.198625143593,347.164691545668
351,577.459362216973,407.111104643537
352,629.38871051951,408.358294702048
353,462.012070148932,348.226546784244
354,438.941138727819,354.304506662107
355,631.628971362493,416.011512626447
356,541.784279050521,309.41512267061
357,508.859449479848,334.290313509724
358,440.088980389383,349.974395978681
359,526.404604813399,355.856768808097
360,546.048483101073,346.625702985529
361,460.037470403226,399.370787814418
362,619.403575996894,406.479833464885
363,641.355950204035,430.792634122657
364,459.784605012319,368.663325478927
365,450.783521411934,323.713170093734
366,638.396304237385,410.180749445497
367,442.236044648237,330.211362851725
368,623.203769427028,404.786873969462
369,438.80660090274,374.266537130962
370,464.136368644619,355.940341683923
371,534.24021887263,350.271787584897
372,457.965856319609,371.805881995972
373,471.400075214631,379.659607199966
374,446.473678328888,317.315553583637
375,504.163392967272,329.794207598656
376,641.476863843819,409.541359253572
377,553.961551206971,387.456740822525
378,432.422494518979,364.717190809045
379,442.44714813439,339.929340558525
380,483.300978007319,329.077298294398
381,540.071356355359,310.048874892777
382,450.089331608605,342.495233184047
383,464.837262498115,333.214077958264
384,469.373654017776,393.624427389299
385,634.255292562181,409.927248062579
386,630.220548926878,414.046960766288
387,624.624484140278,408.18332575195
388,570.469966728409,394.086791423647
389,457.562521920033,367.006984788763
390,433.669869456287,364.964686358723
391,639.011774880845,400.795317169054
392,608.712475635768,404.48030468869
393,535.358384908003,353.252627481721
394,558.322142257497,352.215232255785
395,433.514469564403,372.096364920371
396,559.759083285473,334.855415145138
397,443.307377689875,325.719877983801
398,521.925834317039,343.190332004423
399,572.384319308447,382.242732234165
400,452.217842084429,408.299407726091
401,490.894335055553,324.759208465703
402,474.895976331655,361.185343199817
403,503.800613799815,319.25178715151
404,552.491365011938,371.957007170315
405,478.333379376618,358.672191865905
406,591.872649438027,407.755177323336
407,600.77790112197,397.105390204735
408,473.929621444433,329.198872269892
409,448.898359776691,316.220638010977
410,444.250033442499,367.187496072861
411,630.487869585715,411.62509430314
412,616.572705707084,421.238793074326
413,577.095919021266,388.178768281143
414,559.478772759209,393.546271268923
415,482.4642044898,364.486177187449
416,445.943176773232,363.610141852576
417,464.070530269481,363.771079120476
418,579.489362784865,414.889578608537
419,456.062137824394,333.32856483008
420,490.482354084817,328.758495629919
421,433.906308554661,348.933935201106
422,626.939904291982,415.775233731945
423,464.694695020028,331.2352153509
424,638.262056616378,428.800490523387
425,620.661260452803,406.050371090019
426,625.939465765767,410.868542762956
427,519.720558777434,370.168580153617
428,441.867879153179,376.129786750833
429,442.77936763838,371.201943622888
430,624.91667104628,412.651397144258
431,476.067290551026,381.87814673114
432,525.550153655336,369.023693773006
433,631.205601889738,424.697506521964
434,566.89422453638,384.817736806639
435,640.897214683365,403.697675203229
436,516.05557435902,349.377618735634
437,465.164497807202,377.049973365294
438,440.282414962326,396.005102443601
439,584.219563319181,405.67335769988
440,562.345202837643,403.94416528644
441,440.541819400418,359.327611991574
442,619.620859626066,411.612165525537
443,570.15578424576,390.831061703623
444,638.121226262933,422.587467679074
445,485.758076450523,348.559977059007
446,627.227959386137,396.935273400916
447,613.574801620957,412.22283469816
448,569.207170146509,333.239346135716
449,550.393652664446,306.311697097444
450,441.119967625377,360.25498511184
451,442.672909126264,369.96375780427
452,638.762768087166,414.288537611442
453,435.601501812947,336.45413951114
454,573.207476747072,349.444726443415
455,444.439328416321,373.107190154378
456,459.775308993011,356.040841037531
457,555.03822935567,355.562549820554
458,457.015609161347,354.452940100319
459,446.220643112227,332.900802322589
460,631.210154775376,425.989765628107
461,477.556076213329,337.796907642489
462,535.20963636803,368.978325151612
463,585.553379864847,390.852567775989
464,534.003068908903,338.009659726527
465,478.090132978564,377.332531072029
466,444.894120241248,337.848938068789
467,563.595557729823,321.513415857858
468,443.91149458182,352.228985557996
469,440.13568230786,363.222757515023
470,525.305759317425,338.546130060576
471,632.334883617858,419.881352707325
472,649.588540199869,419.311354553534
473,563.885326143069,336.715799134838
474,505.498262838431,349.476254861955
475,648.02845330591,417.32106367291
476,614.030727965898,390.595340513926
477,465.015714580926,361.068156984797
478,443.883449937455,359.369637709305
479,482.940743582233,343.027305597554
480,439.590074699346,336.695616173291
481,465.358535651489,347.178864158555
482,439.291965067142,328.14678566323
483,453.550028741281,367.596375072919
484,443.954617883178,345.340672137966
485,453.886258348128,368.937074503904
486,631.912538690767,417.617897456063
487,516.392930390212,341.936823794921
488,621.651103820691,408.441975140758
489,463.507639388206,354.58036470093
490,556.808204331517,384.476854829494
491,504.417543227743,332.80354684323
492,521.318801682291,352.026478686132
493,554.782849855822,406.959318516065
494,611.736916874086,418.494299035388
495,573.659032955449,363.38284457793
496,646.101336703668,420.310869508046
497,440.88058554458,388.536548565805
498,444.27552133545,363.413473505483
499,564.984457261935,342.289559229614
500,451.669685248788,371.777661319146
501,478.89477782519,380.131896551545
502,640.424218386683,408.336374575258
503,442.149418892598,357.700462474331
504,441.653231356391,319.315211934498
505,453.574814727387,382.290703632184
506,630.087189502552,423.954272795675
507,466.278111537733,397.081698043287
508,574.97921024658,378.614448813368
509,470.931102008591,340.943623491859
510,462.099173945647,390.872010408198
511,459.751068961505,319.172025731813
512,632.850222177969,404.792042408947
513,465.667344757522,366.717434832653
514,563.799800385304,377.017632074011
515,637.852524075824,406.505323077523
516,451.542873743481,405.081979694962
517,463.421974439056,367.004828100457
518,531.494603569806,313.01228863886
519,516.763740433564,366.357678374181
520,460.398506386418,328.460347104615
521,437.396206431375,352.127143444193
522,446.570161118856,358.180357088476
523,624.190517237698,431.667900946666
524,586.125902202468,408.64269005824
525,448.707285202776,325.138359086767
526,439.126211084488,391.925554215007
527,496.922891087809,359.472483407626
528,547.236255815087,372.838410423332
529,490.783882389331,332.895953703296
530,454.143333440009,378.182921067499
531,576.509427343635,366.210071093378
532,564.835561009088,327.65080505428
533,450.536941565182,357.679805120493
534,527.029826097723,364.011827834519
535,463.235802623513,329.15793671402
536,578.668713585925,408.291022020309
537,461.341290112561,391.79153446697
538,560.221035485089,350.465809525392
539,635.071542558507,417.086575952811
540,579.237017469145,348.810035468484
541,441.561634561732,385.928152519794
542,634.972012356693,415.634510275041
543,481.588324383508,398.215888094753
544,562.301651587229,353.689950744982
545,460.951204965589,371.169850175871
546,632.153445629546,410.319826257451
547,454.58342412452,357.247994533888
548,429.97474495314,353.19115248519
549,625.683587070441,394.411257639178
550,511.398611105981,356.794083878798
551,454.000096919616,358.339818193732
552,540.770131775811,363.866919262595
553,516.112548495184,324.761162497143
554,519.465438590593,349.468067145095
555,582.686795892379,404.299956575864
556,449.131561919895,351.561339992621
557,556.481483464321,335.404633845144
558,598.532492030819,409.217705910236
559,467.257869379306,391.161143768439
560,548.220169899033,344.47851062351
561,473.739079271512,324.884345068966
562,539.944543204043,302.975980186941
563,452.406336052649,328.069315342032
564,552.587565699999,380.649849992284
565,541.813924099748,304.487448985034
566,628.217247753173,394.885975090897
567,510.0155721478,345.839842854201
568,453.391989163478,377.327885390797
569,582.580795103345,391.349882185025
570,522.5750332291,356.638973382239
571,443.447647657287,338.406802954297
572,434.410609248538,375.057235367479
573,438.400189963619,377.730197741164
574,615.590005554163,409.41035556374
575,636.982407978244,409.88801439157
576,452.796915454797,351.362869297802
577,450.852981255812,377.516115158419
578,528.744483832338,369.530098840729
579,436.078245106386,355.400747200331
580,532.234917995387,343.314674029398
581,619.368692194574,403.047802614297
582,555.468002960671,346.194939558753
583,551.421095126879,378.789000945357
584,444.838257473136,359.996538393874
585,471.063038126665,330.887348506417
586,622.431724428409,411.155988871848
587,580.633596188388,353.510234261191
588,478.865020563551,374.735678895797
589,549.016180860582,340.298238708736
590,447.740998789271,359.699560163543
591,444.154170089457,358.303750448096
592,448.30541819732,337.954455343546
593,515.891244081535,331.899061141733
594,615.556246265044,391.325714151476
595,530.792441688851,377.635673381049
596,447.723215323779,401.708977432025
597,630.106714763923,415.603710158001
598,536.858417140583,360.785908058013
599,645.781275569871,413.867323363192
600,587.440121222545,378.329356112222
601,596.584044016254,374.901553331344
602,439.185046451665,364.062505034995
603,596.698994647197,382.326637719055
604,464.78744618101,366.855672560569
605,635.091633863044,407.414775743871
606,489.206094128924,365.459429247821
607,447.815756791763,344.207624383608
608,450.45279391972,352.082362812288
609,565.642258051956,363.76295393801
610,454.229310949429,330.993817148332
611,503.939565461881,340.088721799978
612,568.945217599381,404.134703300145
613,637.191443529341,420.792905101154
614,643.748065609035,419.381298595133
615,442.16432605996,348.919653839969
616,631.371422335608,433.005762051961
617,443.182795563429,347.920606523163
618,473.150559476023,337.880167790714
619,535.48045192689,367.475940077629
620,441.747101689314,377.231285313099
621,463.51853396862,327.353029168896
622,506.117960395283,346.949389445359
623,435.440989767348,373.983436636763
624,508.278426287555,356.057033637224
625,444.365814848322,354.875062457503
626,549.267604029978,407.090466977061
627,458.988150510404,375.395366702942
628,544.167651413497,308.251882566802
629,489.374422402162,352.476814891233
630,447.007779815347,361.775444910348
631,451.511755664667,354.400552916157
632,539.612019906714,372.287982340547
633,472.609927949462,389.47627311301
634,593.981464643699,400.342007646506
635,432.130440960738,367.724281817336
636,530.691331650679,336.695479023097
637,596.071330248565,405.999509406441
638,563.899320891046,364.352497585422
639,437.743365522972,386.999397507275
640,597.817642476885,406.650413494199
641,469.191414795532,369.809618520046
642,452.52711604112,381.271729771526
643,472.597256116397,364.854459366104
644,531.248412041806,372.321293798662
645,493.293197384222,341.250220969155
646,473.890780175557,323.204195931382
647,527.218828544236,385.385808083177
648,459.2836289568,394.937130334747
649,466.862504142666,345.600981074132
650,442.967370056681,334.571462241276
651,592.797207413593,396.96532106464
652,472.950427227398,351.612801663917
653,445.926137420034,393.249747805153
654,442.94695267725,390.174126863184
655,503.819661487097,354.160251173656
656,450.297953739835,367.451669280129
657,450.450177976949,396.869248430835
658,444.432691709695,393.234818530444
659,549.115104861123,381.370813971936
660,577.847198210803,355.64183755322
661,459.970921270566,333.888760752906
662,435.762989148022,347.209086512764
663,434.961701123599,352.199855829786
664,483.357677013356,338.876429772303
665,641.308325661243,418.036194091745
666,446.022653567187,384.8168085138
667,436.251527986873,369.034152452686
668,474.27959015119,334.590786814119
669,549.888017704711,320.465591176951
670,513.611255501239,347.71546451754
671,451.917948091732,384.689182134702
672,636.325429368409,428.297816626291
673,458.683238798961,341.793945109795
674,465.468682145695,391.359150139105
675,441.595191259579,391.668253265355
676,611.854783008747,414.28845450003
677,497.985614845575,357.306942021948
678,438.084623443241,339.684134270543
679,450.163274110709,380.954028400102
680,444.320281736638,366.287524997079
681,529.620115801394,368.715103354153
682,538.782860686326,323.101765120384
683,454.607064017373,350.813413451866
684,430.493821904268,355.250508240295
685,432.65637970059,378.500198575686
686,534.0195572238,313.692461521785
687,545.734789134654,308.428356198503
688,576.373700980975,404.600730961126
689,510.719377034693,361.878932374785
690,522.929004078399,315.813937136603
691,449.29120950413,364.405694362513
692,443.134851293901,377.707611144726
693,574.610576472191,410.796505497217
694,548.608914496475,366.554960658422
695,500.50628302831,348.064315680308
696,599.401638452163,402.173844838312
697,462.925844969268,362.803822051289
698,554.95453324039,337.669860646871
699,455.277066941411,363.25015161088
700,517.357203425501,373.432966581767
701,577.27750497126,384.534994933362
702,595.872614026711,391.445274644024
703,530.369490027313,388.794537770938
704,547.900792483725,342.878189702119
705,434.147078723136,383.328802318024
706,452.472543201244,385.50744087995
707,489.427061861102,380.83125564163
708,479.839831348452,327.150596779914
709,520.761924616152,361.042756391547
710,456.176858489264,398.600185570839
711,557.599353879949,341.801046320562
712,468.463276870286,352.6769979571
713,561.752153234729,355.031080618872
714,450.266761088132,347.652809750839
715,609.597961629784,419.954302539712
716,622.887294784302,409.894815346983
717,503.380946945974,326.843658062667
718,457.667950895692,336.354933062866
719,602.494087707455,408.736643559838
720,543.461212349776,333.293687182731
721,439.199789469832,338.696429487514
722,451.320666480435,345.512425488882
723,501.62420895626,367.491368129038
724,623.020801541934,405.671427805036
725,434.679665926882,379.650839823728
726,439.58753853826,370.793774672559
727,546.78709748471,383.910491469191
728,643.686752877418,423.75603395795
729,635.791057156465,411.287980051538
730,453.275611938642,349.820705304209
731,583.57311624571,354.470680059252
732,488.28502405273,326.162299100293
733,528.725173834101,353.305382144019
734,628.746806181306,418.924205128801
735,513.38756978377,338.243829373187
736,601.427207213847,401.812801973616
737,490.563154324245,356.697127528518
738,433.936837783903,361.960921078739
739,447.122681327967,363.690405312462
740,461.449034679885,331.088998557318
741,459.591704263056,352.775349378682
742,541.489588425447,383.713407881986
743,518.353470562102,359.703659428029
744,628.611613370741,416.04112236127
745,450.251102016678,375.27547882785
746,549.437846432297,387.435313944022
747,542.638197985333,378.723940306763
748,528.603000581939,334.596503563704
749,446.194514178359,346.6720409644
750,499.67141091072,351.962357112239
751,453.746363531032,365.328377845312
752,458.675378786077,399.354694872611
753,628.271588272194,411.899986674776
754,501.4697913153,361.586585287888
755,451.093151789336,325.041143597639
756,445.916392220649,344.157609294554
757,445.040283735727,335.621018442357
758,584.654396556132,400.385835777298
759,440.665396003585,348.575816554355
760,444.452709718571,325.855614922906
761,475.906774842643,396.025481025463
762,449.070608070919,354.587387246958
763,558.869633849721,320.539128616967
764,639.356396741393,417.124966437597
765,435.000545971389,390.600866315997
766,436.647529987588,342.260755028355
767,571.277257459086,343.82854328605
768,455.264314999513,366.063922349664
769,644.945789315415,409.793073684202
770,470.590375156423,336.028548758588
771,498.403241388707,365.842780688798
772,596.619844906827,401.828432463456
773,574.191234028518,384.995967809295
774,621.546806843414,390.708320563588
775,439.033646379324,387.248371684255
776,529.617959094774,379.191088898789
777,453.305014119561,329.196211464164
778,511.536906153207,339.238835688012
779,433.79693202843,343.793803945381
780,592.275502103543,425.764296609452
781,440.351167489406,354.038083356164
782,510.970219106663,349.382338106956
783,634.362401226744,413.209548888163
784,648.189692104117,413.837956658999
785,462.282685041673,383.200727966386
786,537.001558067352,310.690304926359
787,639.619542626208,421.592154495815
788,437.630072855414,345.165050370314
789,447.607499353794,350.626636620658
790,470.288233257646,354.164246067247
791,552.639077309869,368.760472580376
792,621.270660063605,402.783051234214
793,604.322059673036,376.115321172846
794,569.064780903871,361.97893940135
795,464.755083888205,348.792960379957
796,441.243971857298,381.671063257715
797,553.455763242761,317.802716395311
798,554.867060483098,308.826209565609
799,465.067734607405,395.095983891773
800,468.095629347709,364.80941790833
801,446.780563902442,334.526201677713
802,511.240956484082,345.964774802499
803,638.845983310447,409.099249780226
804,467.2792111211,387.175747650024
805,546.086910973819,355.401320552232
806,591.025343064581,402.861857253225
807,538.292930638196,378.334050576871
808,548.564510865192,305.125673140435
809,528.826152837453,366.948303365814
810,618.324156961672,387.007054979626
811,437.113784869687,335.224707755867
812,457.466709585338,396.313109014731
813,596.506202859552,393.946996145041
814,503.23194081993,343.16224008411
815,439.551868153371,381.290657508311
816,443.428356180699,356.69933007145
817,624.897065792185,414.541534923438
818,443.801686834496,335.655408176804
819,630.753279128899,431.208176226518
820,544.957871710756,363.683889036456
821,455.900290825726,384.905410070498
822,646.837542632916,414.523467596212
823,547.47036955588,356.458265383946
824,632.7754904331,412.268331772476
825,454.21050056099,322.378400091072
826,451.183064863407,362.947851925219
827,457.73819273558,393.265178682029
828,484.781716144436,384.533719053489
829,557.274083415377,356.996591685867
830,450.589163909747,382.623571668285
831,569.405333073233,409.595204552994
832,445.317463626479,348.474050389823
833,457.05556023693,382.249469565688
834,438.173365705967,358.925568445192
835,436.528674806292,336.7570613873
836,471.296111275671,382.317908875613
837,532.642137373655,374.29436917238
838,481.784810833443,332.401578031186
839,487.107573596891,329.413416810946
840,557.889942461656,411.363262688752
841,454.410593200907,348.692278057943
842,619.962327982463,433.061794111803
843,452.52478643242,361.481718458488
844,462.954582932921,344.024260422432
845,614.438014692254,410.50736159929
846,521.311190880993,350.593069688047
847,532.737836920055,364.674728399157
848,578.918774686033,357.690963545266
849,491.251609741541,387.454080986178
850,572.135687185109,391.313539853552
851,461.857114422544,336.038616923923
852,444.461882500791,318.77355324173
853,439.744128453623,341.421920850117
854,534.227094309398,303.737268856621
855,431.923188695552,382.458223053362
856,588.444180061971,414.326305937866
857,440.571095077439,380.517443522809
858,475.001085432209,331.871874831796
859,474.37713700915,336.979328258787
860,495.216149914855,355.791026205745
861,439.009614812921,344.869500114295
862,431.111125805446,368.48379249855
863,591.831534380893,383.39719905902
864,510.026540496315,333.348994076774
865,586.972797432407,370.195759653496
866,545.784504994223,359.559607437125
867,454.966955381164,345.512534931884
868,458.138512515366,381.919370643188
869,443.363808650711,382.597983205449
870,491.251770134869,358.614001366255
871,593.448855828001,419.423428547205
872,555.792730333358,326.701257456682
873,576.566529756183,362.687850449151
874,514.231074743426,362.230155116562
